0.08664	0.30227	0.05613	0.27418	0.06283	0.12173	0.39885	0.77079	0.48288	0.26468	0.36744	0.31264	0.14393	0.35144	0.12235
0.19	0.28664	0.21307	0.28918	0.0195	0.11666	0.46283	0.80276	0.54956	0.27607	0.30096	0.1961	0.11239	0.4758	0.17952
0.26268	0.20498	0.18942	0.26805	0.03824	0.16509	0.45121	0.88351	0.4299	0.23167	0.33782	0.27563	0.08168	0.60601	0.10967
0.17401	0.23328	0.19244	0.23073	0.0621	0.14596	0.44941	0.85935	0.52518	0.32312	0.34956	0.3199	0.11111	0.48061	0.08499
0.23867	0.18586	0.1511	0.16747	0.04849	0.05334	0.40964	0.88882	0.51007	0.23129	0.34131	0.26686	0.20217	0.53751	0.11193
0.18345	0.04868	0.22121	0.2696	0.02252	0.15789	0.46555	0.74783	0.58393	0.23682	0.33753	0.28367	0.29037	0.34237	0.14097
0.0578	0.2339	0.13438	0.30161	0.11223	0.10545	0.3587	0.76813	0.51397	0.23951	0.3544	0.28811	0.12984	0.4375	0.07901
0.16852	0.27048	0.16308	0.26056	0.07871	0.05438	0.26899	0.82342	0.58373	0.22404	0.32729	0.3251	0.21107	0.42728	0.20749
0.12157	0.13203	0.19264	0.16526	0.0156	0.07883	0.30714	0.79959	0.65603	0.17284	0.32932	0.31094	0.1676	0.37968	0.22808
0.04635	0.1931	0.20244	0.19327	0.06973	0.1209	0.42913	0.77729	0.6418	0.24184	0.33849	0.29221	0.14036	0.53484	0.29142
0.15867	0.16284	0.16804	0.2357	0.03749	0.02545	0.46671	0.70382	0.63972	0.0606	0.3207	0.28823	0.1885	0.4753	0.16257
0.22174	0.10298	0.30137	0.28089	0.08882	0.05654	0.37824	0.7104	0.67234	0.13226	0.33434	0.3262	0.27482	0.33103	0.12649
0.13622	0.08298	0.24496	0.27422	0.09615	0.03379	0.39619	0.81388	0.64823	0.09868	0.34491	0.33443	0.26333	0.38098	0.41069
0.16683	0.24657	0.23253	0.32315	0.04655	0.05209	0.43517	0.77015	0.66827	0.10038	0.33364	0.2896	0.14594	0.35903	0.38425
0.28362	0.21574	0.28392	0.2724	0.11249	0.07544	0.42517	0.79162	0.58927	0.13022	0.31675	0.3107	0.2518	0.36851	0.38441
0.21774	0.09033	0.10265	0.27482	0.03414	0.0471	0.46454	0.81214	0.65402	0.08189	0.30734	0.33108	0.20586	0.51978	0.33054
0.05505	0.24101	0.14914	0.22846	0.08265	0.08363	0.40583	0.80371	0.77472	0.08092	0.33128	0.31701	0.27435	0.35519	0.13183
0.21077	0.11739	0.1219	0.27462	0.04633	0.02437	0.437	0.73365	0.71528	0.02847	0.30372	0.34173	0.23765	0.41374	0.28669
0.11622	0.15688	0.15273	0.16077	0.13598	0.02448	0.40798	0.75313	0.71378	0.05236	0.3107	0.2863	0.24466	0.33846	0.40372
0.09518	0.01131	0.21054	0.21772	0.03853	0.05827	0.43071	0.78352	0.68163	0.04497	0.24314	0.3317	0.20876	0.28396	0.40864
0.1985	0.23129	0.07758	0.21666	0.07779	0.06668	0.4071	0.75664	0.73665	0.05067	0.3415	0.35328	0.40779	0.51166	0.23238
0.16147	0.05832	0.20799	0.20079	0.07815	0.03785	0.39556	0.82917	0.80223	0.03412	0.28448	0.38314	0.28933	0.30847	0.18915
0.12203	0.13693	0.15016	0.20315	0.10786	0.08143	0.52758	0.86218	0.71577	0.04184	0.22761	0.33349	0.30822	0.26631	0.33341
0.16064	0.0515	0.20035	0.17735	0.04434	0.05331	0.43936	0.83897	0.74135	0.0636	0.24123	0.36182	0.26482	0.40539	0.28539
0.12496	0.07831	0.10698	0.21399	0.07643	0.06449	0.47604	0.8236	0.73728	0.09053	0.21551	0.3129	0.24973	0.40141	0.39746
0.27214	0.11751	0.12366	0.24935	0.05361	0.07474	0.48654	0.76692	0.70875	0.0186	0.20016	0.335	0.27404	0.35303	0.29089
0.16807	0.16073	0.1559	0.11897	0.06819	0.01378	0.4598	0.87672	0.83398	0.08319	0.32207	0.34063	0.36994	0.34208	0.44689
0.15043	0.05679	0.15725	0.05838	0.03408	0.07811	0.41841	0.81457	0.79882	0.13037	0.25006	0.34265	0.40513	0.49663	0.27861
0.16299	0.10793	0.15508	0.15623	0.01473	0.07414	0.4965	0.90797	0.87129	0.12894	0.29546	0.36727	0.35926	0.37266	0.32148
0.2447	0.13592	0.22636	0.15946	0.07766	0.09459	0.58901	0.87439	0.80511	0.13246	0.23898	0.29858	0.38212	0.48074	0.42988
0.22568	0.15049	0.16749	0.11038	0.11575	0.09412	0.51734	0.88413	0.77779	0.1147	0.23352	0.24796	0.40438	0.38758	0.35203
0.26122	0.20935	0.16997	0.07408	0.11522	0.06968	0.56822	0.88936	0.78767	0.20643	0.2281	0.37374	0.34487	0.43014	0.36956
0.21351	0.08981	0.15733	0.1052	0.11139	0.03829	0.56605	0.88825	0.81944	0.09651	0.27639	0.37095	0.33407	0.61754	0.40358
0.23222	0.10291	0.32884	0.13141	0.09421	0.07836	0.52859	0.89588	0.83727	0.12082	0.29544	0.40254	0.37213	0.49382	0.28195
0.16974	0.17244	0.21696	0.16453	0.06211	0.05109	0.56384	0.86389	0.88942	0.18534	0.23253	0.36653	0.41593	0.60947	0.35997
0.19804	0.23217	0.1278	0.11167	0.09408	0.08105	0.52959	0.8683	0.84284	0.18629	0.29624	0.3486	0.4652	0.56101	0.49596
0.23558	0.15814	0.35156	0.07505	0.11691	0.05943	0.57347	0.90426	0.84908	0.21362	0.27968	0.39068	0.50614	0.51249	0.39417
0.17313	0.28013	0.27185	0.1044	0.04586	0.08197	0.53424	0.87205	0.84478	0.21616	0.19556	0.35931	0.40587	0.57208	0.42852
0.33201	0.09993	0.28869	0.14549	0.01827	0.1417	0.6064	0.89041	0.95098	0.19006	0.23482	0.32223	0.43807	0.64931	0.29883
0.21283	0.19742	0.23529	0.10662	0.0634	0.1251	0.55994	0.90137	0.93177	0.1677	0.2367	0.3777	0.50942	0.57251	0.27159
0.21581	0.15441	0.3496	0.01402	0.02669	0.06572	0.53892	0.81961	0.85778	0.2078	0.2735	0.37286	0.48937	0.57297	0.31717
0.0899	0.24239	0.37605	0.13813	0.06511	0.07969	0.53095	0.88093	0.9048	0.23744	0.24409	0.36282	0.47029	0.62987	0.33974
0.25481	0.14419	0.39892	0.16454	0.03047	0.08103	0.50438	1	1	0.30485	0.23356	0.42944	0.51955	0.68277	0.49427
0.26306	0.21989	0.46331	0.09175	0.05991	0.13165	0.56365	0.84071	0.87234	0.18063	0.20031	0.40113	0.5031	0.57035	0.34137
0.34319	0.23014	0.47719	0.13874	0.03612	0.09089	0.55283	0.89677	0.85699	0.21833	0.21628	0.41086	0.61976	0.62873	0.38101
0.26765	0.21885	0.46834	0.15287	0.05357	0.10636	0.58661	0.79406	0.83286	0.27152	0.22503	0.35446	0.57773	0.68481	0.37941
0.36567	0.15928	0.50316	0.20272	0.04298	0.07884	0.62878	0.85032	0.96341	0.34849	0.21847	0.45353	0.50814	0.67917	0.38599
0.29635	0.13004	0.48638	0.1014	0.0597	0.13182	0.49578	0.85668	0.83863	0.30264	0.19778	0.35027	0.60061	0.72771	0.42573
0.30309	0.18718	0.46922	0.15618	0.03146	0.10399	0.58722	0.83	0.86992	0.32424	0.21644	0.38992	0.52508	0.73444	0.5123
0.30942	0.21816	0.43644	0.12972	0.0874	0.15299	0.53533	0.7237	0.8727	0.41204	0.17467	0.38877	0.5254	0.78494	0.52038
0.38245	0.13463	0.46852	0.13569	0.0191	0.15233	0.41254	0.71744	0.79818	0.30625	0.19992	0.35634	0.56613	0.62047	0.61837
0.18623	0.24639	0.46209	0.22949	0.04749	0.19892	0.48999	0.72964	0.75084	0.45572	0.12098	0.42908	0.52589	0.74682	0.40962
0.31702	0.20114	0.50539	0.23454	0.0662	0.12626	0.44514	0.63687	0.79071	0.40387	0.19107	0.39972	0.67553	0.70482	0.51358
0.18036	0.20778	0.45497	0.14351	0.09298	0.15496	0.47892	0.6863	0.90897	0.41746	0.20158	0.39566	0.52928	0.72893	0.51674
0.23111	0.24942	0.48574	0.22069	0.0694	0.16635	0.52003	0.7104	0.77382	0.45998	0.20039	0.40967	0.62518	0.8417	0.36762
0.23183	0.30571	0.46334	0.25682	0.12102	0.20052	0.49622	0.72944	0.81342	0.46491	0.16348	0.43381	0.5288	0.86907	0.46447
0.26125	0.19236	0.67837	0.15383	0.07184	0.18587	0.4111	0.71648	0.74645	0.50248	0.19396	0.36023	0.60077	0.91042	0.67377
0.17508	0.1714	0.64846	0.22262	0.05659	0.18919	0.48166	0.59898	0.73631	0.5064	0.16528	0.46451	0.55466	0.80624	0.63699
0.23677	0.21434	0.57228	0.25495	0.11066	0.22147	0.46877	0.60191	0.71615	0.43802	0.10149	0.40561	0.58899	0.82203	0.65591
0.14001	0.10191	0.54972	0.3226	0.08058	0.18035	0.42752	0.62336	0.63085	0.42064	0.12699	0.37955	0.48548	0.67967	0.55624
0.18744	0.34557	0.49747	0.27322	0.101	0.19791	0.32133	0.62661	0.58119	0.57923	0.12458	0.38116	0.47632	0.7915	0.5236
0.16012	0.21822	0.47318	0.22595	0.1393	0.19177	0.37007	0.69221	0.71943	0.50229	0.17769	0.30753	0.42011	0.89935	0.52883
0.09937	0.27006	0.57365	0.21485	0.14895	0.17013	0.34664	0.59984	0.55579	0.51755	0.16449	0.44033	0.52977	0.89362	0.57672
0.13327	0.30078	0.44624	0.34991	0.15153	0.21355	0.32714	0.65602	0.60191	0.56811	0.10868	0.41063	0.4409	0.95057	0.5043
0.13625	0.38142	0.44589	0.23074	0.10731	0.13582	0.29261	0.59201	0.61537	0.55503	0.12616	0.4079	0.53385	0.84761	0.60953
0.22581	0.39623	0.51708	0.28408	0.17743	0.17659	0.31445	0.72404	0.57653	0.51662	0.19023	0.39925	0.52537	0.7916	0.63294
0.32025	0.32445	0.4302	0.39669	0.17667	0.11401	0.34463	0.66996	0.57129	0.58408	0.09573	0.40424	0.44253	0.96308	0.71642
0.28115	0.40392	0.36731	0.21932	0.17309	0.15955	0.22011	0.65538	0.50112	0.46863	0.08642	0.38198	0.39998	0.8908	0.40376
0.24805	0.31855	0.39697	0.26574	0.19095	0.16487	0.15608	0.5925	0.54881	0.57751	0.108	0.37379	0.39572	0.94576	0.58786
0.34275	0.46709	0.41167	0.3056	0.1736	0.09742	0.22991	0.67251	0.56689	0.56281	0.16124	0.35046	0.39234	0.80141	0.57437
0.17593	0.27454	0.45321	0.32485	0.17721	0.16542	0.14868	0.62838	0.62344	0.49089	0.15364	0.37039	0.43162	0.83179	0.53746
0.28706	0.3927	0.50786	0.31622	0.15004	0.12578	0.25953	0.70376	0.53235	0.48185	0.12329	0.31346	0.39344	0.82108	0.51771
0.38756	0.36838	0.31007	0.25091	0.1578	0.13094	0.18422	0.64284	0.50343	0.39262	0.11668	0.41174	0.48099	0.89455	0.541
0.46	0.41785	0.33798	0.33406	0.14219	0.14301	0.11695	0.67476	0.51225	0.43205	0.18824	0.30148	0.47551	0.90799	0.62064
0.40689	0.38091	0.27628	0.21853	0.25208	0.05345	0.06571	0.62294	0.54378	0.3799	0.20465	0.33541	0.36429	0.79245	0.46762
0.42483	0.48475	0.247	0.29555	0.27546	0.08913	0.10279	0.60387	0.51046	0.41719	0.14323	0.35608	0.43888	0.95258	0.39012
0.4597	0.46728	0.10325	0.26698	0.21956	0.0369	0.11802	0.66338	0.56332	0.46742	0.15039	0.40376	0.34049	0.85026	0.51507
0.58647	0.38629	0.20062	0.28421	0.20803	0.07799	0.11373	0.59493	0.55682	0.42255	0.18679	0.34747	0.36122	0.9842	0.65476
0.37849	0.39974	0.18916	0.33426	0.20487	0.08401	0.00694	0.49023	0.61585	0.32458	0.14046	0.29477	0.43054	0.77687	0.38024
0.46634	0.57019	0.19384	0.34885	0.24278	0.04108	0.09068	0.54429	0.54705	0.35768	0.21103	0.27054	0.37187	0.87694	0.53327
0.38828	0.58797	0.18032	0.3086	0.22987	0.05191	0.10302	0.60077	0.56845	0.31473	0.16885	0.34346	0.4639	0.87687	0.40055
0.59741	0.55953	0.30089	0.2794	0.17293	0.00818	0.0569	0.47399	0.54625	0.33325	0.22195	0.2751	0.47166	0.75985	0.37177
0.52415	0.42801	0.18417	0.29854	0.24293	0.0241	0.09373	0.44731	0.69908	0.35617	0.19837	0.336	0.40289	0.82354	0.46234
0.52954	0.49449	0.1888	0.26841	0.17128	0.03168	0.08821	0.49278	0.5664	0.27038	0.24831	0.2887	0.41306	0.7171	0.52334
0.47835	0.36407	0.20873	0.2874	0.24396	0.03664	0.09797	0.48429	0.57936	0.26951	0.22557	0.34442	0.48005	0.84333	0.64036
0.66958	0.40152	0.19601	0.2406	0.13664	0.08062	0.04349	0.45197	0.61687	0.23895	0.22927	0.2928	0.46651	0.76888	0.41741
0.35573	0.37775	0.24718	0.25048	0.22205	0.01387	0.04316	0.43392	0.63789	0.23376	0.18104	0.24555	0.48038	0.77166	0.56438
0.49745	0.44136	0.22064	0.25573	0.17901	0.00349	0.0693	0.48567	0.65451	0.26471	0.20927	0.27852	0.48005	0.79396	0.57443
0.47672	0.4432	0.1595	0.26348	0.16079	0.01838	0.10658	0.46044	0.6255	0.21665	0.25573	0.18898	0.38614	0.70506	0.45843
0.59548	0.47777	0.29092	0.18336	0.22659	0.05742	0.10575	0.38041	0.54351	0.23338	0.24376	0.2242	0.42865	0.75489	0.52529
0.60697	0.45286	0.26932	0.33999	0.19557	0.14218	0.04686	0.47973	0.58385	0.25323	0.29547	0.14044	0.40705	0.67259	0.47571
0.6036	0.50779	0.24377	0.16015	0.19516	0.08441	0.13355	0.47995	0.56167	0.11179	0.25726	0.17962	0.4405	0.67215	0.44799
0.58786	0.48726	0.41742	0.26087	0.1792	0.09601	0.03238	0.40267	0.73817	0.20733	0.27102	0.11106	0.44228	0.7386	0.51038
0.6087	0.45451	0.19059	0.27242	0.18211	0.07116	0.12969	0.48841	0.55578	0.07336	0.27352	0.09737	0.47779	0.60712	0.59765
0.6331	0.42804	0.22594	0.21716	0.23717	0.08484	0.12329	0.43586	0.50641	0.16296	0.21288	0.10547	0.39076	0.67424	0.58068
0.53902	0.46462	0.26047	0.25653	0.1853	0.09753	0.07533	0.47453	0.66471	0.19724	0.21976	0.094	0.42281	0.71602	0.51779
0.56019	0.31851	0.31179	0.20366	0.18308	0.0739	0.07973	0.45613	0.59583	0.09112	0.22437	0.12734	0.41275	0.73942	0.5962
0.37486	0.52313	0.28602	0.28926	0.23424	0.1072	0.01997	0.50271	0.64636	0.21281	0.2449	0.1388	0.42578	0.55321	0.49225
0.51231	0.50752	0.26446	0.26016	0.20204	0.08926	0.0935	0.48533	0.60383	0.14564	0.18661	0.04788	0.43929	0.69467	0.51911
0.53359	0.45921	0.37089	0.25434	0.20341	0.10161	0.10489	0.50964	0.56105	0.07266	0.24051	0.1554	0.40797	0.70979	0.58143
0.59792	0.61706	0.27534	0.20399	0.17259	0.13239	0.11812	0.50599	0.55339	0.11223	0.23702	0.09435	0.38968	0.72031	0.57849
0.49791	0.48888	0.26135	0.199	0.16121	0.0839	0.08275	0.66905	0.53148	0.1572	0.17549	0.11405	0.33556	0.6883	0.61628
0.43171	0.46055	0.2076	0.33294	0.2043	0.12811	0.04663	0.62643	0.58804	0.10919	0.13156	0.01842	0.32865	0.60626	0.63617
0.49188	0.48522	0.31016	0.2647	0.16417	0.0853	0.02979	0.68468	0.5968	0.18774	0.1788	0.049	0.27403	0.72013	0.48268
0.654	0.54212	0.26794	0.23804	0.1604	0.12647	0.0447	0.62912	0.57632	0.26945	0.2167	0.05273	0.27971	0.67578	0.56994
0.63119	0.6388	0.17813	0.24307	0.20858	0.06821	0.10644	0.64022	0.5359	0.19258	0.22865	0.04773	0.30786	0.65751	0.41476
0.56856	0.52302	0.19164	0.21855	0.2145	0.04084	0.04641	0.58417	0.52779	0.21188	0.17778	0.0971	0.38878	0.66968	0.51434
0.65026	0.60514	0.24893	0.23019	0.23767	0.08559	0.04995	0.72532	0.54808	0.21949	0.14868	0.04223	0.29089	0.6916	0.52965
0.65029	0.59814	0.2883	0.24541	0.1835	0.03534	0.02476	0.70708	0.5668	0.20501	0.19213	0.04506	0.33964	0.82023	0.44674
0.69265	0.63796	0.30096	0.14593	0.15539	0.06996	0.06614	0.57906	0.5358	0.22328	0.19954	0.0373	0.38609	0.64447	0.53939
0.60551	0.4847	0.24133	0.15541	0.17344	0.04915	0.06689	0.75181	0.49333	0.25476	0.18535	0.1159	0.36914	0.54479	0.55262
0.39548	0.57912	0.32553	0.20909	0.23826	0.068	0.06666	0.73845	0.53801	0.29884	0.19862	0.03023	0.21433	0.57456	0.34434
0.53531	0.42074	0.27656	0.24661	0.17916	0.05867	0.08939	0.70101	0.52239	0.23159	0.22857	0.08628	0.21385	0.66547	0.46115
0.54174	0.56361	0.27936	0.19964	0.23978	0.05518	0.12009	0.80638	0.57451	0.30717	0.17718	0.0807	0.26269	0.75875	0.44399
0.62015	0.59586	0.2843	0.1655	0.17353	0.0509	0.11482	0.70803	0.53447	0.2161	0.16582	0.12594	0.31752	0.68439	0.42205
0.67024	0.60471	0.21007	0.26331	0.22101	0.0492	0.14835	0.81395	0.57218	0.27433	0.14439	0.0637	0.24606	0.59888	0.37224
0.65063	0.65795	0.1951	0.2859	0.19126	0.02472	0.15095	0.71076	0.59399	0.25256	0.10474	0.06074	0.37292	0.67014	0.56404
0.58188	0.62858	0.15623	0.23972	0.16312	0.03469	0.05756	0.77483	0.61205	0.17534	0.17397	0.14761	0.33368	0.62564	0.54443
0.50884	0.50759	0.30366	0.27197	0.18536	0.04824	0.14775	0.78682	0.51052	0.25774	0.15055	0.01276	0.32017	0.62064	0.45164
0.63769	0.63165	0.10963	0.26615	0.26043	0.08601	0.13496	0.76363	0.50712	0.25139	0.12268	0.04832	0.29081	0.5352	0.48074
0.57793	0.56589	0.18004	0.2001	0.20033	0.03207	0.16482	0.78426	0.49487	0.31566	0.09204	0.09173	0.22231	0.55239	0.35386
0.61918	0.60743	0.29165	0.37322	0.13934	0.04172	0.10506	0.76233	0.43692	0.25205	0.06286	0.12395	0.27374	0.60191	0.41192
0.62467	0.4426	0.12659	0.21079	0.16688	0.03724	0.14657	0.81278	0.46324	0.26769	0.09367	0.08733	0.26433	0.39309	0.56515
0.47016	0.54164	0.19223	0.33683	0.11037	0.04764	0.24595	0.77217	0.47323	0.30724	0.13117	0.04228	0.20357	0.59699	0.35508
0.54763	0.49468	0.09663	0.24788	0.19834	0.10645	0.1442	0.79386	0.55352	0.30802	0.12841	0.0912	0.27188	0.597	0.3326
0.59937	0.63719	0.15944	0.33021	0.11194	0.00906	0.22672	0.82316	0.51678	0.27819	0.09155	0.10278	0.21675	0.52766	0.22784
0.51563	0.69581	0.12343	0.27816	0.19373	0.02942	0.22927	0.73889	0.55719	0.2822	0.10705	0.07618	0.29821	0.5913	0.20364
0.63944	0.60477	0.27307	0.31906	0.18984	0.02569	0.17673	0.82275	0.45787	0.29668	0.11474	0.07724	0.28469	0.35885	0.22311
0.55969	0.64398	0.1565	0.37469	0.17352	0.0598	0.19914	0.78102	0.44418	0.27972	0.13469	0.10365	0.37185	0.61252	0.25627
0.59026	0.58233	0.13626	0.28732	0.16859	0.0917	0.22183	0.80906	0.54204	0.20705	0.07118	0.14986	0.26593	0.51755	0.24037
0.77432	0.62808	0.21586	0.23197	0.13516	0.13204	0.28856	0.77066	0.42685	0.19153	0.11487	0.11794	0.27886	0.45863	0.18367
0.68695	0.72997	0.04952	0.34949	0.14897	0.13267	0.26906	0.7792	0.55104	0.21816	0.10628	0.1348	0.3862	0.55458	0.18054
0.50028	0.61509	0.06149	0.33542	0.1399	0.06417	0.22741	0.8305	0.50248	0.26736	0.10181	0.11884	0.3599	0.54333	0.26917
0.60422	0.64512	0.10707	0.44086	0.14445	0.13317	0.28586	0.79717	0.4722	0.33052	0.11154	0.10473	0.30908	0.44154	0.32572
0.69586	0.55234	0.13056	0.37618	0.1023	0.05385	0.29031	0.84486	0.49975	0.19294	0.0607	0.13936	0.35811	0.45172	0.21333
0.60885	0.62512	0.13161	0.3501	0.13599	0.1012	0.27818	0.75741	0.52036	0.1906	0.06847	0.0792	0.27169	0.63898	0.33592
0.62168	0.52952	0.0544	0.34163	0.16831	0.11031	0.33061	0.79543	0.52997	0.23422	0.10094	0.14806	0.42956	0.39224	0.39362
0.49509	0.615	0.07906	0.44758	0.13878	0.17353	0.24908	0.77994	0.52752	0.27384	0.01927	0.10066	0.38864	0.63681	0.23281
0.56719	0.46652	0.07453	0.37224	0.1625	0.19864	0.25742	0.73807	0.60348	0.25103	0.07189	0.1366	0.3626	0.46952	0.17033
0.55071	0.65415	0.20462	0.32105	0.16519	0.15311	0.38199	0.79584	0.55039	0.28811	0.04373	0.07561	0.34796	0.46805	0.26932
0.61042	0.55936	0.18818	0.32708	0.11989	0.13365	0.3451	0.78385	0.56494	0.12079	0.04198	0.13776	0.35658	0.48262	0.29118
0.59164	0.56674	0.02867	0.36462	0.11865	0.13817	0.33553	0.81058	0.52038	0.12921	0.10834	0.12462	0.39525	0.50847	0.43961
0.60914	0.53752	0.19839	0.34282	0.15307	0.16525	0.33592	0.75981	0.45883	0.29777	0.09295	0.0893	0.46089	0.49531	0.18003
0.55182	0.59334	0.12253	0.3232	0.10708	0.20914	0.34063	0.76801	0.61878	0.19585	0.03832	0.19525	0.42148	0.49217	0.21032
0.55725	0.65801	0.23199	0.33321	0.09196	0.18846	0.27516	0.73134	0.68095	0.26273	0.07905	0.14122	0.39989	0.42321	0.37625
0.59174	0.45532	0.1226	0.35644	0.14156	0.21227	0.38577	0.75018	0.6792	0.19572	0.07024	0.12888	0.33742	0.44592	0.41938
0.52354	0.60936	0.11488	0.37049	0.09873	0.25072	0.38453	0.7682	0.65114	0.26353	0.08575	0.19508	0.42517	0.39869	0.41931
0.55118	0.58111	0.07376	0.27976	0.10509	0.22853	0.2259	0.76623	0.69823	0.18157	0.11774	0.22794	0.36506	0.37132	0.35912
0.44527	0.4809	0.24692	0.38826	0.06013	0.21296	0.31299	0.74526	0.57623	0.18258	0.15593	0.157	0.22706	0.36604	0.30463
0.55759	0.53453	0.13562	0.3282	0.14156	0.20141	0.4177	0.73282	0.71976	0.21492	0.11377	0.18381	0.33704	0.32995	0.40009
0.6826	0.46474	0.30181	0.31435	0.11171	0.26937	0.28534	0.70886	0.6813	0.15319	0.08892	0.1939	0.36485	0.55295	0.31014
0.43822	0.49896	0.20233	0.31615	0.04139	0.20157	0.3459	0.70825	0.67579	0.17799	0.06747	0.13747	0.41268	0.39074	0.36207
0.54257	0.41328	0.27381	0.42972	0.07105	0.28115	0.29987	0.64674	0.83326	0.15507	0.10289	0.16108	0.28136	0.46441	0.46078
0.44762	0.42168	0.23683	0.36266	0.04858	0.21909	0.24934	0.64263	0.66397	0.12409	0.09738	0.1496	0.29802	0.49842	0.44022
0.6304	0.43093	0.27013	0.34135	0.08582	0.21582	0.33921	0.67814	0.68022	0.22964	0.06802	0.19579	0.27657	0.36006	0.39118
0.50882	0.32542	0.26909	0.37572	0.06616	0.28973	0.36045	0.60311	0.67276	0.10311	0.10214	0.21312	0.40452	0.33645	0.33616
0.49763	0.46011	0.21065	0.3891	0.05037	0.25374	0.19771	0.60231	0.69075	0.24152	0.15655	0.23712	0.37739	0.37243	0.51843
0.47258	0.45435	0.36283	0.36933	0.09841	0.27239	0.32791	0.65602	0.81612	0.05331	0.13231	0.14171	0.35762	0.41789	0.51156
0.55181	0.42288	0.28479	0.25773	0.07243	0.25378	0.31892	0.61156	0.64183	0.20422	0.10061	0.16009	0.2852	0.33683	0.69622
0.57272	0.26842	0.33683	0.32237	0.07788	0.24009	0.21886	0.56598	0.72366	0.13181	0.05835	0.21464	0.38403	0.35463	0.68306
0.57806	0.50797	0.2824	0.25157	0.12965	0.30607	0.20944	0.63139	0.78511	0.17628	0.06613	0.23832	0.25286	0.27998	0.5314
0.43926	0.36782	0.25401	0.34902	0.10295	0.24992	0.30337	0.58197	0.80997	0.07248	0.13959	0.23702	0.34277	0.35727	0.52468
0.38884	0.27492	0.38963	0.3673	0.07792	0.26751	0.23499	0.57719	0.75414	0.17263	0.09374	0.15295	0.3053	0.2932	0.57315
0.46964	0.43605	0.43775	0.36395	0.0988	0.31497	0.21998	0.50503	0.80787	0.11543	0.13456	0.12502	0.30527	0.33974	0.65065
0.45747	0.38014	0.30846	0.31442	0.06264	0.26565	0.33249	0.48032	0.88306	0.10879	0.07276	0.21891	0.31357	0.45111	0.7049
0.29815	0.37694	0.24772	0.21562	0.03239	0.25032	0.22457	0.49229	0.78878	0.04899	0.09821	0.20138	0.27264	0.36641	0.74731
0.44079	0.34765	0.43407	0.30792	0.03442	0.23389	0.24486	0.6161	0.8224	0.10874	0.06847	0.19722	0.2929	0.31756	0.472
0.27964	0.24355	0.19093	0.31384	0.04226	0.28439	0.20346	0.50304	0.80059	0.06159	0.08909	0.22226	0.31114	0.20841	0.69531
0.46379	0.32461	0.23587	0.19295	0.04211	0.26565	0.17067	0.52025	0.74387	0.04286	0.14155	0.19042	0.29832	0.26396	0.65409
0.50645	0.38511	0.43259	0.26237	0.08241	0.26133	0.177	0.49853	0.85548	0.1072	0.07218	0.22573	0.315	0.37772	0.61863
0.42479	0.34373	0.3028	0.31638	0.05147	0.30267	0.19559	0.64143	0.86846	0.08991	0.12482	0.19918	0.32963	0.32601	0.80418
0.50166	0.23651	0.36755	0.1983	0.04599	0.28457	0.14471	0.58965	0.80395	0.14872	0.08846	0.28011	0.28056	0.25192	0.65668
0.53283	0.23491	0.42346	0.25903	0.07089	0.28599	0.19447	0.63121	0.80158	0.18978	0.0956	0.27603	0.30105	0.31065	0.78393
0.40021	0.3179	0.29792	0.23777	0.03524	0.31614	0.14986	0.62692	0.81794	0.14055	0.07983	0.24958	0.24158	0.36093	0.76555
0.3823	0.25428	0.35974	0.23778	0.07427	0.22635	0.17836	0.60763	0.79326	0.14445	0.03018	0.21622	0.27687	0.43645	0.71718
0.53188	0.30392	0.40728	0.21783	0.07243	0.2588	0.14213	0.59755	0.78987	0.15409	0.14325	0.23758	0.21775	0.2739	0.78405
0.58572	0.3187	0.34032	0.26347	0.04112	0.23431	0.20463	0.62754	0.79749	0.11669	0.11547	0.18809	0.23329	0.21415	0.86484
0.43434	0.3816	0.26066	0.23002	0.07236	0.22356	0.21266	0.61986	0.82377	0.17847	0.1026	0.22552	0.2459	0.25924	0.78543
0.41285	0.29905	0.40266	0.18547	0.01265	0.24886	0.10971	0.62982	0.84849	0.18399	0.04141	0.19172	0.37262	0.14224	0.79218
0.33947	0.31184	0.35542	0.22953	0.02594	0.27166	0.22173	0.7049	0.83893	0.08308	0.12259	0.15679	0.18317	0.1566	0.66507
0.30924	0.29816	0.41395	0.1541	0.02384	0.27671	0.24432	0.67094	0.82426	0.17649	0.06287	0.20585	0.2138	0.25681	0.8321
0.39655	0.36209	0.36584	0.18968	0.06457	0.26775	0.13693	0.74146	0.80027	0.17671	0.00252	0.21635	0.21869	0.32456	0.83395
0.31453	0.2407	0.38892	0.27444	0.03736	0.26824	0.12896	0.69426	0.83614	0.22928	0.04846	0.21271	0.18199	0.21985	0.71116
0.39216	0.25918	0.45335	0.20627	0.03661	0.30209	0.23982	0.66543	0.82615	0.14069	0.05146	0.15727	0.19451	0.34529	0.78806
0.2179	0.36218	0.33022	0.20989	0.08662	0.23658	0.17896	0.65564	0.82188	0.18691	0.00339	0.19415	0.24174	0.23976	0.75836
0.44345	0.36878	0.37463	0.16293	0.04738	0.25082	0.09463	0.7663	0.7341	0.19493	0.09951	0.224	0.10175	0.21247	0.8221
0.48213	0.37505	0.3979	0.12509	0.08476	0.22761	0.30518	0.71122	0.80019	0.17847	0.11401	0.21821	0.06512	0.25927	0.76523
