0.21747	0.46241	0.81894	0.12356	0.24193	0.54348	0.31185	0.3739	0.32919	0.09849	0.36389	0.28509	0.04486	0.26339	0.41068
0.26038	0.52846	0.84339	0.088	0.28356	0.61404	0.30249	0.3001	0.39215	0.11663	0.29101	0.27682	0.16282	0.32127	0.44046
0.09112	0.50361	0.7886	0.12314	0.22538	0.50407	0.3061	0.35615	0.38366	0.02534	0.23057	0.27318	0.08681	0.32868	0.33207
0.15219	0.5095	0.80896	0.13173	0.22465	0.5983	0.20677	0.33656	0.44834	0.0644	0.25518	0.25962	0.16936	0.31851	0.4548
0.19808	0.38572	0.90242	0.12522	0.1799	0.62444	0.20384	0.3053	0.38204	0.07305	0.24839	0.27673	0.16321	0.33219	0.41635
0.15131	0.49046	0.90439	0.16578	0.2304	0.65245	0.24973	0.28111	0.46545	0.18826	0.34593	0.28112	0.23205	0.38811	0.46697
0.14954	0.47841	0.75788	0.13903	0.27194	0.48778	0.21527	0.27725	0.39764	0.24002	0.22328	0.29464	0.18332	0.37449	0.40771
0.11348	0.48324	0.81346	0.08957	0.23663	0.5199	0.29695	0.28397	0.52368	0.11128	0.25104	0.29667	0.25562	0.40355	0.46382
0.17516	0.43842	0.78608	0.17689	0.21508	0.50871	0.26541	0.33653	0.41743	0.23342	0.28877	0.2793	0.29256	0.43801	0.49445
0.12995	0.42494	0.82859	0.19469	0.20731	0.5404	0.26374	0.41309	0.53241	0.2702	0.22702	0.24104	0.27385	0.36114	0.4767
0.16583	0.41798	0.78501	0.16456	0.20221	0.64922	0.26643	0.24511	0.5407	0.20671	0.31309	0.2706	0.38282	0.40537	0.50017
0.12113	0.39872	0.75567	0.10853	0.19472	0.64147	0.37745	0.36418	0.44625	0.34267	0.28452	0.22392	0.31858	0.43565	0.51865
0.0776	0.39991	0.6828	0.13504	0.22118	0.5477	0.39125	0.24265	0.50674	0.25395	0.28673	0.24372	0.3584	0.52428	0.49017
0.08799	0.28988	0.70489	0.15486	0.25888	0.63456	0.37101	0.28613	0.40017	0.27842	0.28415	0.23723	0.3604	0.41413	0.50498
0.15077	0.28883	0.66447	0.16567	0.1949	0.67263	0.30442	0.19293	0.49348	0.36694	0.37381	0.27206	0.39799	0.38362	0.46374
0.13259	0.28853	0.69446	0.08239	0.28943	0.51725	0.30548	0.35412	0.61587	0.3394	0.27781	0.26311	0.32672	0.41496	0.51436
0.11109	0.23443	0.64603	0.23037	0.28569	0.56099	0.32661	0.30161	0.51157	0.43326	0.26988	0.19294	0.43037	0.45401	0.50788
0.14696	0.24079	0.66006	0.09563	0.23356	0.5119	0.33419	0.2562	0.44748	0.35559	0.33188	0.24552	0.40444	0.4501	0.4791
0.1913	0.18598	0.62568	0.12515	0.24986	0.55783	0.31592	0.39721	0.4248	0.32303	0.27194	0.24681	0.44732	0.43815	0.47473
0.21459	0.14826	0.56762	0.13402	0.28005	0.54132	0.35219	0.24549	0.44944	0.41445	0.38976	0.26045	0.2813	0.39423	0.4549
0.22018	0.19295	0.4736	0.19785	0.18326	0.48518	0.25351	0.25914	0.52808	0.4167	0.26009	0.21565	0.384	0.43846	0.44572
0.28845	0.16195	0.54717	0.1436	0.2588	0.47121	0.30469	0.2651	0.59742	0.40592	0.39028	0.2263	0.39206	0.36734	0.40272
0.13335	0.01309	0.5492	0.12811	0.2289	0.48748	0.33632	0.23906	0.47366	0.36943	0.32093	0.21207	0.34637	0.39608	0.41001
0.21169	0.10706	0.51803	0.1754	0.25514	0.55011	0.28979	0.29567	0.29117	0.44028	0.39074	0.26536	0.18527	0.38562	0.45206
0.22009	0.03393	0.4575	0.18441	0.18129	0.45747	0.25202	0.25555	0.49925	0.44512	0.34824	0.2703	0.33225	0.37803	0.40287
0.20123	0.06252	0.35094	0.1753	0.2112	0.43316	0.36713	0.37674	0.40631	0.38036	0.30785	0.26456	0.2645	0.3355	0.48068
0.2485	0.05603	0.43019	0.19308	0.29608	0.49441	0.36227	0.2671	0.40226	0.39373	0.36635	0.27849	0.29848	0.38662	0.41891
0.18652	0.02748	0.40212	0.15785	0.23711	0.49583	0.21114	0.17536	0.45493	0.52047	0.33316	0.23732	0.19382	0.37407	0.36951
0.2856	0.07579	0.37519	0.21463	0.22097	0.58857	0.26127	0.17116	0.44289	0.40617	0.36549	0.26115	0.34659	0.41986	0.38608
0.25396	0.02505	0.32908	0.05994	0.18026	0.46689	0.37455	0.2332	0.36786	0.42601	0.37343	0.19928	0.19685	0.33599	0.45223
0.23871	0.13205	0.3279	0.10355	0.17248	0.56213	0.2726	0.2369	0.53458	0.38383	0.39815	0.21094	0.45011	0.38181	0.41464
0.2543	0.10506	0.4119	0.11556	0.2408	0.48797	0.33311	0.11155	0.46869	0.45512	0.3912	0.2645	0.23807	0.34741	0.42879
0.31069	0.21017	0.32892	0.13832	0.17136	0.53028	0.25784	0.31833	0.42756	0.4318	0.31171	0.2702	0.31397	0.41018	0.35027
0.34332	0.24852	0.37137	0.14694	0.13676	0.55152	0.30496	0.19842	0.2953	0.46612	0.3833	0.27749	0.28562	0.31601	0.44548
0.29421	0.13239	0.32459	0.10472	0.18429	0.46538	0.29573	0.29232	0.44405	0.35619	0.32573	0.24803	0.24364	0.30457	0.42401
0.28905	0.09228	0.29321	0.10276	0.09899	0.52611	0.42169	0.19642	0.32286	0.44457	0.35106	0.25065	0.31303	0.27336	0.41459
0.28496	0.19093	0.26582	0.1418	0.1808	0.54028	0.37424	0.24734	0.38744	0.50436	0.36222	0.26848	0.26268	0.34599	0.45431
0.3334	0.22381	0.22743	0.098	0.16205	0.53578	0.22108	0.20517	0.2855	0.38914	0.38935	0.23117	0.2688	0.3529	0.44489
0.33219	0.16032	0.29635	0.13088	0.15894	0.54013	0.3799	0.29385	0.47664	0.39951	0.41426	0.31505	0.36165	0.32274	0.40083
0.379	0.21156	0.27594	0.14969	0.12736	0.60013	0.29495	0.27695	0.27552	0.49051	0.37896	0.35011	0.25998	0.31201	0.45196
0.35845	0.2498	0.28113	0.09408	0.14922	0.4809	0.27973	0.24933	0.50877	0.37072	0.39729	0.27579	0.21955	0.34094	0.45961
0.34857	0.18815	0.27262	0.13776	0.12938	0.5473	0.31109	0.43007	0.33047	0.52677	0.39434	0.33137	0.2813	0.29695	0.46381
0.30368	0.2892	0.25096	0.13919	0.12435	0.48861	0.33879	0.28247	0.3071	0.45336	0.42502	0.32928	0.30215	0.35051	0.49277
0.33001	0.25534	0.19141	0.05821	0.11021	0.60878	0.38227	0.32833	0.43029	0.48518	0.40439	0.27573	0.33688	0.41373	0.45743
0.30646	0.34464	0.25519	0.12914	0.0942	0.52393	0.3897	0.32598	0.41799	0.41193	0.41483	0.29499	0.25124	0.41069	0.48506
0.40813	0.30374	0.23483	0.0979	0.10094	0.43472	0.32229	0.34872	0.33463	0.50721	0.42282	0.32995	0.30709	0.42726	0.44366
0.41245	0.39165	0.21565	0.16199	0.13832	0.46708	0.35395	0.29085	0.24689	0.48695	0.38007	0.35863	0.26367	0.32307	0.45558
0.33255	0.33184	0.27206	0.09259	0.07169	0.52885	0.3289	0.25665	0.34873	0.50531	0.44327	0.3353	0.34004	0.40582	0.50632
0.41197	0.40842	0.23188	0.09935	0.08522	0.45192	0.38022	0.38055	0.34901	0.50471	0.44183	0.3425	0.27627	0.433	0.52438
0.31343	0.42647	0.33094	0.05908	0.12061	0.56259	0.29277	0.39326	0.23066	0.44926	0.46296	0.37961	0.26668	0.39704	0.37543
0.4476	0.39975	0.33406	0.11543	0.09231	0.54971	0.37882	0.33714	0.3866	0.48837	0.44766	0.43021	0.29301	0.40163	0.51844
0.40893	0.56336	0.24479	0.14362	0.11291	0.5835	0.27375	0.37914	0.32629	0.42315	0.49091	0.39525	0.326	0.46286	0.54943
0.36133	0.47054	0.25146	0.04342	0.09589	0.55722	0.40416	0.42098	0.27328	0.53059	0.38859	0.46621	0.34009	0.44268	0.52316
0.3646	0.54371	0.2489	0.11484	0.1417	0.58571	0.38773	0.43296	0.34847	0.44771	0.44796	0.4969	0.35299	0.54871	0.48314
0.46172	0.47836	0.23146	0.11267	0.08836	0.52198	0.30743	0.47487	0.24096	0.59087	0.45359	0.4918	0.33745	0.48307	0.57153
0.36103	0.66255	0.34536	0.10662	0.13445	0.62606	0.38129	0.51296	0.26093	0.54668	0.45175	0.50674	0.34734	0.46871	0.54505
0.40119	0.65666	0.18313	0.10127	0.18666	0.5178	0.35512	0.4216	0.29685	0.5628	0.4513	0.48014	0.43022	0.49185	0.57712
0.42642	0.69652	0.32738	0.09397	0.09492	0.54169	0.33461	0.46632	0.21282	0.5238	0.47227	0.52618	0.46309	0.5881	0.55387
0.3664	0.65777	0.30824	0.08574	0.12458	0.52479	0.4538	0.433	0.10324	0.55475	0.47732	0.53604	0.60288	0.50978	0.54835
0.40636	0.75359	0.23748	0.05486	0.19263	0.53351	0.40359	0.48255	0.1535	0.5121	0.46193	0.53293	0.44116	0.63544	0.572
0.46238	0.70036	0.26126	0.06865	0.16107	0.47619	0.48284	0.52877	0.12239	0.6151	0.48931	0.51844	0.47431	0.6235	0.58123
0.42918	0.79088	0.27878	0.12502	0.14453	0.49368	0.34738	0.53352	0.18283	0.59964	0.48786	0.60586	0.42991	0.6729	0.62303
0.42848	0.86073	0.3328	0.08234	0.17219	0.48903	0.4424	0.51984	0.13162	0.5275	0.48546	0.61472	0.57491	0.68754	0.6193
0.45678	0.80229	0.22855	0.11667	0.17368	0.38833	0.30703	0.51606	0.19414	0.48386	0.46306	0.60749	0.44251	0.75448	0.60879
0.41068	0.83653	0.28807	0.08711	0.18041	0.45091	0.33047	0.43452	0.17009	0.56443	0.5029	0.69698	0.59588	0.77997	0.62379
0.40163	0.82013	0.33439	0.13743	0.22574	0.44733	0.38376	0.50545	0.20843	0.58999	0.48907	0.64695	0.52583	0.76538	0.60318
0.38062	0.84863	0.27309	0.10105	0.23499	0.4122	0.34424	0.46848	0.10035	0.59284	0.35046	0.63857	0.53946	0.74018	0.61825
0.42693	0.87113	0.32334	0.08824	0.31296	0.34789	0.35053	0.50757	0.07739	0.62666	0.46162	0.61777	0.48739	0.83578	0.69055
0.42019	0.90767	0.26585	0.14816	0.26955	0.53792	0.35553	0.47523	0.22593	0.64391	0.49679	0.61999	0.48868	0.86405	0.69365
0.41448	0.87424	0.33862	0.10609	0.2898	0.41068	0.41459	0.60941	0.0856	0.51385	0.37564	0.68108	0.57535	0.87571	0.68941
0.42856	0.87966	0.36136	0.10181	0.28078	0.45731	0.32775	0.50402	0.09287	0.49542	0.39437	0.68459	0.49699	0.86371	0.71714
0.51652	0.94303	0.40391	0.17678	0.25092	0.3861	0.38153	0.46545	0.07517	0.50948	0.44339	0.63972	0.49676	0.88115	0.72466
0.48645	0.94973	0.30102	0.13244	0.344	0.38279	0.30912	0.48916	0.04025	0.45123	0.41367	0.62636	0.63764	0.89854	0.68675
0.57935	0.9265	0.39865	0.07496	0.38761	0.39645	0.30582	0.48978	0.01791	0.44305	0.36601	0.61429	0.47204	0.92852	0.74654
0.61237	0.87464	0.4496	0.12064	0.29374	0.40902	0.32435	0.56009	0.16752	0.47286	0.34363	0.66482	0.56248	0.91455	0.68081
0.62574	0.9671	0.44255	0.1041	0.33313	0.40617	0.31405	0.43845	0.04477	0.4338	0.36863	0.57039	0.54787	0.94084	0.74243
0.72891	0.94011	0.48136	0.0862	0.34749	0.3975	0.27164	0.46269	0.03773	0.44966	0.44842	0.61032	0.49611	1	0.72318
0.71592	0.99883	0.45564	0.13521	0.26098	0.38561	0.27381	0.56227	0.12925	0.45779	0.39976	0.59266	0.45236	0.99365	0.65894
0.64411	0.95045	0.49716	0.10453	0.39662	0.38759	0.26954	0.54069	0.03326	0.41948	0.36056	0.63209	0.4818	0.92296	0.66422
0.78968	0.91627	0.4843	0.1767	0.3804	0.35557	0.14816	0.46345	0.14095	0.46539	0.33602	0.62486	0.49743	0.94215	0.65866
0.7949	0.87323	0.44875	0.09512	0.30834	0.3984	0.16416	0.49896	0.02186	0.34444	0.34428	0.58831	0.52742	0.96106	0.64598
0.78551	0.90059	0.42498	0.12264	0.32703	0.26	0.18704	0.40152	0.03995	0.30405	0.39506	0.50661	0.54344	0.99761	0.63704
0.86488	0.95641	0.41092	0.08166	0.34773	0.2807	0.1901	0.44867	0.08854	0.40203	0.35379	0.53586	0.53999	0.98793	0.60675
0.76678	0.9281	0.3744	0.12832	0.28198	0.26893	0.22836	0.45545	0.05684	0.35031	0.35673	0.5836	0.66384	0.9726	0.52997
0.89519	0.93067	0.41694	0.10933	0.40259	0.23373	0.19167	0.45185	0.06242	0.30539	0.42155	0.50442	0.57414	0.91092	0.57535
0.87045	1	0.42072	0.04096	0.32715	0.17301	0.1685	0.3605	0.10107	0.33605	0.34139	0.45433	0.60035	0.95311	0.47941
0.88477	0.95025	0.37871	0.05704	0.37769	0.19337	0.22813	0.39053	0.03666	0.29576	0.29054	0.43847	0.66499	0.97736	0.40594
0.92874	0.88323	0.36336	0.08919	0.25319	0.25455	0.18972	0.38036	0.15493	0.23674	0.3251	0.46011	0.64975	0.9062	0.37133
1	0.88089	0.37099	0.05398	0.27122	0.29838	0.168	0.33901	0.0278	0.27178	0.30555	0.48548	0.67318	0.92735	0.35962
0.88067	0.9624	0.42326	0.06011	0.28466	0.17018	0.20157	0.3679	0.0081	0.33836	0.29134	0.51925	0.62864	0.92945	0.33517
0.96459	0.85274	0.42936	0.03896	0.22478	0.11476	0.12499	0.32296	0.07391	0.27799	0.36	0.48104	0.63582	0.88971	0.38917
0.89541	0.84059	0.35721	0.1492	0.2963	0.15254	0.13698	0.32558	0.13764	0.28261	0.28754	0.49291	0.6066	0.86732	0.31806
0.95412	0.8669	0.28146	0.0988	0.318	0.07055	0.10206	0.32475	0.19154	0.26242	0.28065	0.4721	0.6738	0.93138	0.25373
0.93087	0.751	0.36824	0.08609	0.30205	0.15636	0.18155	0.3085	0.16408	0.27127	0.28962	0.47198	0.60995	0.87956	0.31758
0.94038	0.92782	0.2208	0.11259	0.24457	0.16766	0.11628	0.32399	0.13374	0.26528	0.29723	0.40653	0.72198	0.83123	0.23416
0.91728	0.83287	0.32859	0.11371	0.31134	0.15427	0.09616	0.31872	0.13669	0.20689	0.23966	0.44462	0.61779	0.91036	0.20547
0.81344	0.89964	0.31692	0.21056	0.26045	0.08727	0.08033	0.32252	0.22209	0.23603	0.20355	0.44318	0.52136	0.91462	0.26971
0.81252	0.90379	0.24616	0.16415	0.28436	0.07626	0.18282	0.20532	0.12964	0.30899	0.22415	0.44729	0.60567	0.84674	0.25608
0.75687	0.90342	0.27012	0.12824	0.1839	0.02232	0.16275	0.33395	0.19059	0.2447	0.21605	0.40327	0.58984	0.85533	0.25569
0.85456	0.92813	0.22896	0.14204	0.16028	0.08301	0.23073	0.20295	0.2572	0.31837	0.15728	0.45909	0.62644	0.83169	0.20885
0.74877	0.85155	0.18177	0.13524	0.28057	0.08201	0.07855	0.19953	0.18948	0.18661	0.1858	0.35999	0.50278	0.82592	0.24282
0.7604	0.88856	0.13208	0.15445	0.16346	0.04234	0.13873	0.23294	0.1066	0.32256	0.13726	0.37777	0.51221	0.74829	0.24374
0.75947	0.89683	0.16733	0.2451	0.21903	0.10137	0.16596	0.30834	0.11193	0.24864	0.13339	0.3873	0.51446	0.79279	0.2326
0.68192	0.75642	0.15575	0.24267	0.20412	0.08485	0.12355	0.1576	0.23525	0.211	0.14935	0.38077	0.39784	0.79667	0.19364
0.63335	0.86368	0.17014	0.13204	0.2112	0.03398	0.17729	0.18502	0.19463	0.17608	0.14237	0.34393	0.56732	0.81676	0.24238
0.70881	0.74898	0.14549	0.15565	0.15251	0.12326	0.0984	0.28434	0.1633	0.19995	0.17332	0.35087	0.53499	0.79112	0.28127
0.58007	0.79008	0.152	0.14898	0.17131	0.0945	0.19122	0.15908	0.0995	0.16392	0.10147	0.2801	0.487	0.72496	0.24424
0.68906	0.73149	0.12424	0.09604	0.13139	0.12508	0.1452	0.15961	0.26291	0.1453	0.13251	0.26599	0.46324	0.70964	0.28537
0.65462	0.77024	0.14032	0.19374	0.09967	0.0916	0.09124	0.08879	0.18476	0.20857	0.05282	0.31656	0.39835	0.73139	0.32657
0.49653	0.76402	0.08204	0.15411	0.17793	0.13231	0.10856	0.10586	0.13534	0.17762	0.08222	0.28011	0.32167	0.70953	0.25313
0.50709	0.7218	0.14509	0.12649	0.15551	0.10422	0.06805	0.16409	0.17592	0.13573	0.02194	0.30015	0.28749	0.64506	0.30681
0.51618	0.73387	0.08857	0.16015	0.15045	0.13406	0.08814	0.11773	0.1695	0.14558	0.04605	0.3064	0.24649	0.61856	0.3276
0.55926	0.72225	0.08895	0.16416	0.10691	0.14542	0.08135	0.16692	0.21775	0.14074	0.07249	0.28944	0.29595	0.59759	0.2309
0.48834	0.66885	0.08206	0.16596	0.16331	0.16185	0.05994	0.15593	0.19571	0.14021	0.02952	0.26144	0.40775	0.59875	0.32786
0.46843	0.66496	0.0856	0.12846	0.10666	0.14728	0.11876	0.11353	0.15382	0.14608	0.0534	0.23257	0.2559	0.55266	0.33152
0.41672	0.61941	0.05082	0.15136	0.14791	0.19068	0.10061	0.14988	0.23862	0.14519	0.13196	0.22954	0.40362	0.56075	0.28287
0.4035	0.67366	0.0553	0.11534	0.08636	0.12587	0.08092	0.1422	0.18061	0.11291	0.06975	0.27482	0.24781	0.5915	0.26132
0.42867	0.65227	0.08202	0.11693	0.07428	0.15612	0.07419	0.09154	0.17485	0.18867	0.11568	0.18487	0.36306	0.56699	0.248
0.33887	0.66947	0.06168	0.12055	0.18265	0.14637	0.08644	0.15942	0.26656	0.09728	0.05918	0.26254	0.25772	0.54199	0.26572
0.37204	0.60121	0.08478	0.17869	0.09285	0.15285	0.03666	0.17348	0.07942	0.10596	0.06202	0.24643	0.28711	0.47896	0.22566
0.4317	0.55217	0.09739	0.09141	0.1635	0.22054	0.05774	0.12172	0.23155	0.05112	0.04828	0.20044	0.33707	0.55969	0.21795
0.338	0.61967	0.07604	0.12037	0.09883	0.10049	0.09167	0.08429	0.1239	0.08938	0.07194	0.2222	0.16908	0.5035	0.27221
0.35295	0.57322	0.09284	0.16906	0.06473	0.04589	0.11765	0.08341	0.10005	0.14152	0.06696	0.17288	0.29497	0.53643	0.2119
0.27719	0.54903	0.11156	0.16364	0.06535	0.13343	0.03588	0.05252	0.17882	0.0839	0.06905	0.18575	0.2854	0.51045	0.21247
0.3716	0.56165	0.13868	0.14949	0.07942	0.15056	0.04243	0.04561	0.15577	0.10883	0.05244	0.11649	0.08856	0.48345	0.19471
0.24604	0.54765	0.10803	0.17156	0.13175	0.18213	0.12955	0.11227	0.11169	0.10992	0.07864	0.21011	0.12669	0.43693	0.1936
0.42819	0.47962	0.06498	0.21647	0.07129	0.10603	0.12838	0.04326	0.1256	0.08131	0.0683	0.16918	0.20995	0.44688	0.22625
0.29364	0.46331	0.10356	0.16982	0.1242	0.10382	0.08288	0.22105	0.12631	0.11041	0.07287	0.18277	0.14731	0.43917	0.18837
0.41441	0.45933	0.1282	0.15122	0.05689	0.08428	0.06542	0.17913	0.13821	0.10988	0.16042	0.17299	0.17844	0.38118	0.16889
0.29367	0.5267	0.05654	0.12325	0.12288	0.17601	0.03745	0.09184	0.12622	0.13068	0.10526	0.16531	0.12448	0.39928	0.19312
0.2918	0.44369	0.09202	0.11866	0.10453	0.13407	0.13924	0.13078	0.07088	0.10711	0.04954	0.14184	0.22763	0.37742	0.23739
0.23639	0.47279	0.07809	0.10557	0.11645	0.14097	0.0706	0.13121	0.04396	0.06643	0.06695	0.09569	0.15722	0.35779	0.17811
0.24714	0.4415	0.08361	0.0789	0.14599	0.10116	0.04572	0.10686	0.12686	0.06783	0.10711	0.15413	0.15927	0.42284	0.22048
0.27984	0.48452	0.08301	0.10272	0.10933	0.15307	0.09793	0.1419	0.17512	0.08572	0.04262	0.16991	0.18305	0.42371	0.1639
0.17945	0.37677	0.0898	0.12079	0.12158	0.11948	0.02416	0.0957	0.03165	0.03455	0.09903	0.13081	0.18745	0.34559	0.18857
0.31334	0.42115	0.07599	0.15557	0.10174	0.1356	0.15782	0.08976	0.01846	0.0829	0.05892	0.14213	0.1602	0.44764	0.10625
0.24091	0.45048	0.10279	0.08388	0.07121	0.05871	0.07812	0.1489	0.1312	0.05418	0.12158	0.14347	0.1431	0.37055	0.20557
0.16945	0.4889	0.11394	0.13781	0.10864	0.13426	0.03175	0.18972	0.11905	0.1052	0.08983	0.10528	0.11703	0.33043	0.12631
0.18791	0.35702	0.12809	0.07582	0.1121	0.1141	0.08029	0.18985	0.04293	0.0603	0.03057	0.12985	0.15524	0.37006	0.15768
0.27301	0.39769	0.07611	0.18067	0.05671	0.05344	0.10772	0.0834	0.16081	0.0558	0.14714	0.13565	0.24565	0.3151	0.10165
0.18847	0.43943	0.09509	0.06671	0.13196	0.08966	0.09184	0.12642	0.05554	0.10846	0.10523	0.17102	0.2085	0.35336	0.16091
0.15746	0.34946	0.14391	0.14369	0.13365	0.14122	0.15561	0.01241	0.05456	0.13833	0.09373	0.08436	0.20382	0.35542	0.12336
0.2608	0.41267	0.04859	0.13975	0.10112	0.17496	0.07406	0.10848	0.14342	0.06102	0.07265	0.10419	0.19685	0.33428	0.17005
0.11749	0.36005	0.12894	0.11684	0.08548	0.09825	0.05333	0.12206	0.11653	0.09859	0.10089	0.14051	0.23074	0.25862	0.18063
0.16479	0.39169	0.08987	0.16488	0.0634	0.14377	0.05118	0.07015	0.03903	0.09359	0.09012	0.1929	0.17403	0.3209	0.13589
0.3085	0.35495	0.07062	0.04345	0.04351	0.10821	0.05313	0.13993	0.1522	0.11448	0.06764	0.17035	0.20016	0.33403	0.16522
0.2192	0.37283	0.11305	0.10392	0.10222	0.13803	0.09289	0.08952	0.13677	0.04997	0.02241	0.15178	0.14383	0.34972	0.18668
0.2669	0.32197	0.10549	0.09262	0.156	0.03552	0.05844	0.11334	0.04887	0.07917	0.07675	0.1104	0.21642	0.32358	0.17242
0.1428	0.35758	0.04585	0.08053	0.07007	0.11066	0.11839	0.03669	0.08535	0.02908	0.13663	0.13178	0.22796	0.31842	0.17616
0.18436	0.37416	0.16332	0.11279	0.07424	0.04631	0.19435	0.1733	0.27269	0.10729	0.0865	0.12626	0.03811	0.2989	0.15348
0.19936	0.31891	0.1329	0.08151	0.10823	0.05172	0.07737	0.09166	0.12485	0.03754	0.08055	0.16538	0.16262	0.28856	0.11196
0.19248	0.32251	0.14108	0.13295	0.12013	0.113	0.13503	0.11597	0.02904	0.05293	0.04323	0.12935	0.21159	0.34672	0.14343
0.13463	0.35309	0.12216	0.04938	0.09056	0.10989	0.09458	0.1448	0.05478	0.07409	0.09144	0.12556	0.14398	0.30065	0.10699
0.14844	0.35914	0.04458	0.11093	0.03774	0.05178	0.13981	0.10916	0.10855	0.11469	0.13813	0.15017	0.05427	0.33693	0.11213
0.14498	0.28037	0.05443	0.06831	0.06429	0.10807	0.04958	0.18906	0.06943	0.05082	0.07517	0.13645	0.10434	0.31748	0.11673
0.21887	0.3038	0.1152	0.12799	0.06119	0.09941	0.04712	0.06881	0.07772	0.11611	0.13806	0.12198	0.10298	0.2507	0.15602
0.11182	0.28317	0.08582	0.1425	0.06815	0.0341	0.06525	0.10336	0.0157	0.10337	0.0871	0.07975	0.19267	0.31458	0.12142
0.19291	0.34135	0.09407	0.08941	0.01578	0.13249	0.03762	0.00977	0.05959	0.12161	0.06542	0.06996	0.12818	0.25915	0.16624
0.18137	0.31095	0.08012	0.08028	0.04841	0.07798	0.06193	0.08527	0.084	0.11524	0.0977	0.04037	0.07572	0.27029	0.18553
0.14787	0.22762	0.09297	0.09044	0.0968	0.07634	0.09975	0.07121	0.05353	0.01876	0.16463	0.10101	0.07569	0.20514	0.10254
0.10414	0.32768	0.09151	0.06568	0.08766	0.10532	0.04368	0.16675	0.04584	0.11513	0.05036	0.10992	0.16955	0.2228	0.17581
0.1335	0.2775	0.10363	0.08183	0.11738	0.01533	0.09469	0.2269	0.19465	0.11268	0.10095	0.04364	0.13375	0.24151	0.17875
0.16231	0.29026	0.11717	0.12568	0.10917	0.09498	0.04481	0.04627	0.02201	0.14322	0.13665	0.10785	0.17808	0.25999	0.08955
0.23913	0.261	0.18542	0.09517	0.09297	0.03546	0.03654	0.13298	0.17773	0.0996	0.1023	0.06249	0.14373	0.22555	0.13206
0.14468	0.29081	0.13271	0.11111	0.08346	0.07906	0.07115	0.05863	0.20251	0.11939	0.09619	0.08686	0.09868	0.17788	0.14339
0.04305	0.31018	0.14278	0.08586	0.14592	0.09888	0.06155	0.05627	0.05765	0.09037	0.10333	0.06875	0.12456	0.30983	0.07438
0.12851	0.38469	0.1167	0.08911	0.16416	0.07272	0.02979	0.12171	0.17393	0.10524	0.05568	0.05749	0.13657	0.22486	0.07863
0.20693	0.22766	0.1355	0.05827	0.08059	0.10389	0.09762	0.08515	0.05262	0.20311	0.05907	0.14828	0.11593	0.25901	0.10234
0.14216	0.23858	0.09714	0.14896	0.14982	0.0875	0.08627	0.02447	0.14155	0.10737	0.09276	0.11261	0.09314	0.19375	0.11532
0.13618	0.22827	0.1092	0.09917	0.09773	0.17921	0.06723	0.14381	0.05303	0.12582	0.11428	0.10218	0.19191	0.20032	0.13792
0.13418	0.33691	0.07109	0.06102	0.05342	0.04784	0.04158	0.12946	0.02948	0.12511	0.10897	0.14324	0.11019	0.22589	0.10259
0.12974	0.25141	0.06417	0.06689	0.07391	0.1077	0.02188	0.08174	0.05042	0.11451	0.11475	0.06346	0.07361	0.18875	0.08266
0.10773	0.25751	0.0991	0.14402	0.11436	0.07644	0.10954	0.09268	0.03284	0.06137	0.08406	0.10201	0.03036	0.21602	0.1298
0.14792	0.22866	0.1675	0.06961	0.07805	0.03109	0.16115	0.08403	0.17212	0.04558	0.02114	0.1338	0.09116	0.22671	0.06369
0.12959	0.30863	0.06467	0.07004	0.11133	0.1354	0.04529	0.05607	0.11058	0.03009	0.07772	0.08762	0.0955	0.25122	0.04849
0.14995	0.22788	0.07016	0.10289	0.08241	0.08725	0.10113	0.09248	0.0988	0.04322	0.08592	0.10814	0.07331	0.24681	0.11013
0.05648	0.25096	0.14777	0.10327	0.07076	0.20498	0.06698	0.02591	0.12972	0.05597	0.188	0.08625	0.10679	0.18064	0.10437
0.07113	0.22911	0.16486	0.13562	0.12182	0.06641	0.02702	0.07386	0.07357	0.06886	0.12323	0.09692	0.16625	0.22198	0.12559
0.10148	0.29164	0.08509	0.13958	0.07726	0.0865	0.01361	0.1302	0.05005	0.09563	0.03905	0.05329	0.07823	0.21773	0.10476
0.1162	0.29553	0.13834	0.09136	0.12086	0.12293	0.09242	0.05253	0.17582	0.10936	0.13368	0.09822	0.09909	0.16193	0.095
0.11579	0.28025	0.08132	0.10565	0.10879	0.09634	0.08137	0.0626	0.09239	0.07447	0.10511	0.10764	0.09851	0.21814	0.08233
0.12642	0.26755	0.08571	0.04028	0.04259	0.06487	0.06969	0.01708	0.16333	0.07367	0.03013	0.09111	0.11735	0.25734	0.06109
0.103	0.24307	0.10566	0.07799	0.08069	0.08612	0.06172	0.0507	0.12974	0.10276	0.1086	0.17721	0.25102	0.21311	0.05327
0.03992	0.23999	0.06002	0.11364	0.08608	0.04806	0.08621	0.11317	0.06127	0.06262	0.09222	0.08518	0.12784	0.20793	0.09393
0.15727	0.20869	0.07366	0.11051	0.06631	0.11764	0.09827	0.07316	0.06264	0.09158	0.06425	0.07	0.11138	0.14406	0.11774
0.1195	0.17875	0.11415	0.09085	0.05201	0.13818	0.07578	0.12775	0.1101	0.04793	0.11701	0.04025	0.13627	0.22833	0.08885
0.10447	0.19655	0.06936	0.07968	0.06587	0.07503	0.02641	0.10553	0.15332	0.0331	0.06353	0.07586	0.03202	0.1953	0.08068
